ID,STNNBR,CASTNO,SAMPNO,DATE,TIME,lat,long,press,O2,FLOR,NOx,NOx_STD,NO2,PO4,NH4,PH_TOT,Iodate,Iodide,Total_I,NO3,Abs sal,Consv temp,pdens,Consv temp_resid,Abs sal_resid,PO4_resid,NO3_resid,13CW_frac_total,NEPIW_frac_total,AAIW_frac_total,13CW_frac,NEPIW_frac,AAIW_frac,aerobic_remin,anaerobic_remin,NO3_to_aerobic_remin_ratio,PO4_to_aerobic_remin_ratio,NO3_to_anaerobic_remin_ratio,PO4_to_anaerobic_remin_ratio
17110.0,17.0,1.0,10.0,7/13/2018,3:06:57,15.99757,-117.9986,275.825,0.638,0.064,22.88472628,0.175834024,0.757454007,2.911617565,0.0,7.371819,0.0,467.341972,467.341972,22.12727227,34.813,10.252,26.637,-1.4200308269707307e-05,0.0007405040477124203,-1.1515233211412124e-12,-1.5422330079672975e-11,0.19847355322241841,0.8015264467764147,1.1667895622754934e-12,0.19847355322241841,0.8015264467764147,1.1667895622754934e-12,0.051075245912236264,0.2690920172866663,15.952047955295694,1.0,-49.84985806426171,1.0
17111.0,17.0,1.0,11.0,7/13/2018,3:06:57,15.99738,-117.99859,225.854,0.604,0.0678,20.63213714,0.093134671,1.188834849,2.767092829,0.0,7.393098,16.37618047,434.3879497,450.7641302,19.44330229,34.884,11.142,26.533,9.990911778068323e-05,-0.0059511450153024725,2.4424906541753444e-14,3.304023721284466e-13,0.7121954199388048,0.0,0.28780458006119514,0.7121954199388048,0.0,0.28780458006119514,-0.09128117923810802,0.2803254586907064,16.216512931734865,1.0,-48.98937241425485,1.0
17112.0,17.0,1.0,12.0,7/13/2018,3:06:57,15.99742,-117.99835,200.048,0.591,0.0533,21.11639006,0.101352145,1.110594206,2.733740967,0.0,7.4077995,0.0,673.1346172,673.1346172,20.00579585,34.913,11.658,26.461,0.00028726937043721534,-0.01857464246920415,-1.2967404927621828e-13,-1.708855279503041e-12,0.777701430123152,0.0,0.22229856987684804,0.777701430123152,0.0,0.22229856987684804,-0.05789583809420884,0.26435541343952224,16.095288359595965,1.0,-48.91959501421151,1.0
17113.0,17.0,1.0,13.0,7/13/2018,3:06:57,15.99736,-117.99822,179.838,0.607,0.0371,20.867122,0.28792683,1.565235779,2.747637576,0.0,7.411938,23.33923665,390.0217062,413.3609429,19.30188622,34.932,11.975,26.415,0.00041752307585340986,-0.02751340345571407,-3.468336728928989e-13,-4.625633209798252e-12,0.8179463861770657,1.459305774733465e-13,0.18205361382278845,0.8179463861770657,1.459305774733465e-13,0.18205361382278845,-0.03446322534670197,0.2860092506336508,15.921750376005528,1.0,-47.3266608716542,0.9999999999999999
18105.0,18.0,1.0,5.0,7/13/2018,13:34:21,17.00192,-119.00022,674.787,3.895,0.0571,39.92183393,0.012623418,0.0,3.37493005,0.000364396,7.3354965,475.1355376,30.53344735,505.668985,39.92183393,34.681,5.9757,27.176,-0.00025308162399895195,0.02804460747972115,9.059419880941277e-14,1.1795009413617663e-12,0.0,0.113057593496447,0.8869424065035529,0.0,0.113057593496447,0.8869424065035529,0.1877064868167148,0.11149120806167065,15.853128721245987,1.0,-48.465999918308995,0.9999999999999999
18106.0,18.0,1.0,6.0,7/13/2018,13:34:21,17.00193,-119.00018,650.523,3.514,0.0637,44.70780872,1.600653353,0.0,3.346950196,0.000185541,7.336066,490.4755824,35.97974084,526.4553232,44.70780872,34.681,6.1208,27.157,-0.00027966394216605295,0.030990260630623823,-2.886579864025407e-13,-4.050093593832571e-12,0.0,0.149878257882699,0.850121742117301,0.0,0.149878257882699,0.850121742117301,0.2576404155286848,0.031251344254721834,15.909421917185814,1.0,-46.73487959996971,1.0
18107.0,18.0,1.0,7.0,7/13/2018,13:34:21,17.00196,-119.00018,633.163,2.971,0.0541,42.97194683,0.330309238,0.0,3.363738109,2.55e-05,7.335521,476.6392436,33.5788989,510.2181425,42.97194683,34.682,6.2188,27.145,-0.0002885949417272826,0.03197992700626173,-4.884981308350689e-14,-7.460698725481052e-13,0.0,0.1747490875782417,0.8252509124217583,0.0,0.1747490875782417,0.8252509124217583,0.25552161107562943,0.06209605996187774,15.894925619385084,1.0,-47.824445182932266,1.0
18108.0,18.0,1.0,8.0,7/13/2018,13:34:21,17.00199,-119.0002,598.958,2.555,0.061,42.07012938,1.040517084,0.0,3.330162283,0.000780401,7.338814,471.4623058,35.91396435,507.3762702,42.07012938,34.684,6.505,27.109,-0.00032298157965549024,0.035790396313103656,-4.725109192804666e-13,-6.430411758628907e-12,0.0,0.24737995391379305,0.7526200460862068,0.0,0.24737995391379305,0.7526200460862068,0.25113631388035795,0.06776834699779065,15.891730250341752,1.0,-47.93240311852619,1.0
18109.0,18.0,1.0,9.0,7/13/2018,13:34:21,17.00202,-119.00022,523.764,1.883,0.0322,37.23466071,1.55816852,0.0,3.212646894,0.000755328,7.34388,469.7416472,23.21910149,492.9607487,37.23466071,34.688,7.1463,27.026,-0.0004043773340720591,0.04481006340438398,-4.3431924723336124e-13,-5.9756644077424426e-12,0.0,0.410125792554804,0.589874207445196,0.0,0.410125792554804,0.589874207445196,0.16636403162045593,0.11314324280541604,15.842871062077727,1.0,-48.52226058639562,0.9999999999999999
18110.0,18.0,1.0,10.0,7/13/2018,13:34:21,17.00204,-119.00026,451.37,1.286,0.0574,35.80772718,1.242827659,0.0,3.156687185,0.002524864,7.348317,471.6081877,56.8566728,528.4648605,35.80772718,34.697,7.876,26.928,-0.0004568549712775649,0.05062524152342007,1.5010215292932116e-13,1.9753088054130785e-12,0.0,0.5953155190428232,0.40468448095717674,0.0,0.5953155190428232,0.40468448095717674,0.19085091828118916,0.12158771585951654,15.84799368162942,0.9999999999999999,-48.49606578635378,1.0
18111.0,18.0,1.0,11.0,7/13/2018,13:34:21,17.00202,-119.00035,400.915,1.012,0.0585,33.92084985,0.035333695,0.0,3.072747622,0.000819265,7.353029,494.5004272,53.0823575,547.5827847,33.92084985,34.715,8.4282,26.858,-0.00039561121564446466,0.04383866779257062,-3.206324095117452e-13,-4.391154106997419e-12,5.6812616071138683e-14,0.7354833474070833,0.26451665259285967,5.6812616071138683e-14,0.7354833474070833,0.26451665259285967,0.16575043494074884,0.1300291938143752,15.830438134168913,1.0,-48.57389096246668,1.0
18112.0,18.0,1.0,12.0,7/13/2018,13:34:21,17.00216,-119.00028,390.294,0.999,0.0506,33.4352613,0.326773586,0.0,3.044767767,0.0,7.354775,467.1251241,54.77596051,521.9010846,33.4352613,34.721,8.6134,26.835,-0.0003754042568449023,0.04159948417753867,-2.34035013590983e-13,-3.133493464702042e-12,4.078687409432093e-14,0.7824935522189929,0.21750644778096648,4.078687409432093e-14,0.7824935522189929,0.21750644778096648,0.15971930535845896,0.1306453667064547,15.826450683407407,1.0,-48.58765861419745,1.0
18113.0,18.0,1.0,13.0,7/13/2018,13:34:21,17.00219,-119.00029,380.0,0.896,0.067,28.5979455,0.762059565,0.0,3.039171796,0.0,7.356401,470.3719319,57.43733669,527.8092686,28.5979455,34.727,8.7655,26.815,-0.00034913337893449636,0.038688342469463066,-7.176481631177012e-13,-9.762857189343777e-12,0.0,0.8211042808682905,0.17889571913170946,0.0,0.8211042808682905,0.17889571913170946,0.09977815799812231,0.2035236928179398,15.680938928767032,1.0,-48.78088632892754,1.0
18114.0,18.0,1.0,14.0,7/13/2018,13:34:21,17.00222,-119.00028,366.402,0.886,0.0506,32.97762114,0.832389706,0.0,3.005595971,0.0,7.357696,445.0726408,53.66302139,498.7356622,32.97762114,34.733,8.926,26.795,-0.00032440137998968055,0.035947727890764725,-5.950795411990839e-14,-8.171241461241152e-13,2.3642028977482112e-14,0.8618465986344734,0.1381534013655029,2.3642028977482112e-14,0.8618465986344734,0.1381534013655029,0.16114792505605693,0.12813441328844932,15.829170043135905,1.0,-48.578395081035985,1.0
18115.0,18.0,1.0,15.0,7/13/2018,13:34:21,17.00228,-119.00026,351.213,0.825,0.058,28.70907041,0.792766381,0.0,2.977616116,0.000514417,7.368377,447.2365559,59.85676957,507.0933255,28.70907041,34.742,9.1497,26.766,-0.0002841798224917369,0.03149067655183302,-1.580957587066223e-13,-2.113864638886298e-12,0.0,0.9186334568978446,0.08136654310215541,0.0,0.9186334568978446,0.08136654310215541,0.10177989175162858,0.1867802835591792,15.705308840776265,1.0,-48.76646208679547,1.0
18116.0,18.0,1.0,16.0,7/13/2018,13:34:21,17.00227,-119.00035,300.136,0.626,0.0454,26.2250133,0.38791277,0.0,2.949636262,0.000625992,7.366149,147.2004664,488.7738314,635.9742978,26.2250133,34.785,9.9498,26.667,-0.00030086163035392133,0.015689049117476372,-1.6076029396572267e-13,-2.149391775674303e-12,0.12170028892631182,0.8782997110736822,5.957990529589566e-15,0.12170028892631182,0.8782997110736822,5.957990529589566e-15,0.11671321953415756,0.21882462769894104,15.70057447931607,1.0,-48.769510712595505,1.0
18117.0,18.0,1.0,17.0,7/13/2018,13:34:21,17.00236,-119.0004,200.801,0.677,0.0429,24.3104593,0.389767259,0.0,2.790151091,0.000986001,7.400955,115.4487058,481.9994193,597.4481251,24.3104593,34.882,11.708,26.428,2.549195643197777e-05,-0.001329330553858199,-1.7763568394002505e-15,-3.552713678800501e-14,0.6136503053052415,0.34072616399774847,0.045623530697010126,0.6136503053052415,0.34072616399774847,0.045623530697010126,0.08796408957645763,0.21131454675402156,15.637763937937786,0.9999999999999999,-48.800407977011325,1.0
18201.0,18.0,2.0,1.0,7/13/2018,16:06:21,16.99968,-119.00192,285.316,0.711,0.0651,26.24655344,0.480836555,0.919889503,2.68662563,0.002289177,7.372571,0.0,504.7359074,504.7359074,25.32666394,34.809,10.302,26.625,-0.0001321795351483246,0.006892773979451761,-8.704148513061227e-14,-1.1795009413617663e-12,0.21113396458499042,0.7888660354150068,2.8499414644221e-15,0.21113396458499042,0.7888660354150068,2.8499414644221e-15,-0.06892130931862192,0.1678314588711058,16.213882948454227,1.0,-49.01860848507026,1.0
18202.0,18.0,2.0,2.0,7/13/2018,16:06:21,16.99972,-119.00194,271.032,0.662,0.0459,25.37537288,0.466411152,0.403527412,2.636261891,0.001267656,7.376427,0.0,412.6159311,412.6159311,24.97184547,34.817,10.479,26.6,-0.0001252252766779094,0.006530129873858925,1.3322676295501878e-14,1.8118839761882555e-13,0.25605958749325475,0.7439404125067189,2.6429966202842853e-14,0.25605958749325475,0.7439404125067189,2.6429966202842853e-14,-0.09923021037288243,0.16102967968339352,16.117137210373407,1.0,-49.07285069791185,1.0
18203.0,18.0,2.0,3.0,7/13/2018,16:06:21,16.99974,-119.00198,255.578,0.684,0.0459,25.09093174,0.534059339,0.246281343,2.664241746,0.004887798,7.381023,0.0,438.5976452,438.5976452,24.8446504,34.834,10.783,26.56,-5.0819578301997126e-05,0.0026500915410352377,-2.3092638912203256e-14,-2.948752353404416e-13,0.33323583259433953,0.6667641674056605,1.0040561433758475e-16,0.33323583259433953,0.6667641674056605,1.0040561433758475e-16,-0.057822882319854566,0.17036919893516175,16.27477484168576,1.0,-48.999805119171505,1.0
18205.0,18.0,2.0,5.0,7/13/2018,16:06:21,16.99975,-119.00207,239.071,0.675,0.0623,23.6129936,0.362282686,0.001912452,2.669837717,0.002272461,7.387905,173.9118197,244.0965599,418.0083796,23.61108115,34.849,11.065,26.52,4.280196836958794e-07,-2.231996772650291e-05,-8.881784197001252e-16,-2.1316282072803006e-14,0.4065764948831838,0.5916694538934505,0.001754051223365623,0.4065764948831838,0.5916694538934505,0.001754051223365623,-0.05215500656957238,0.19109084497289572,16.360227391531872,1.0,-48.98226723821546,1.0
18206.0,18.0,2.0,6.0,7/13/2018,16:06:21,16.99977,-119.00206,231.643,0.669,0.0459,23.70448158,0.723523974,0.0,2.664241746,0.001412453,7.391134,176.5320834,284.3188844,460.8509678,23.70448158,34.853,11.141,26.51,2.3518180807258204e-06,-0.00012264039629883428,-5.329070518200751e-15,-6.039613253960852e-14,0.4327597537877808,0.5585927644594842,0.008647481752734859,0.4327597537877808,0.5585927644594842,0.008647481752734859,-0.05064840658402437,0.18840348871010215,16.36688827491894,1.0,-48.98118442917097,1.0
18207.0,18.0,2.0,7.0,7/13/2018,16:06:21,16.99984,-119.00196,220.926,0.66,0.0374,24.27368218,0.130642695,0.0,2.653049804,0.002852904,7.393694,209.6061327,236.9926988,446.5988315,24.27368218,34.861,11.308,26.486,5.4190923730601526e-06,-0.00028258972867689636,1.7763568394002505e-15,4.618527782440651e-14,0.48219448094073347,0.5021098754516224,0.0156956436076442,0.48219448094073347,0.5021098754516224,0.0156956436076442,-0.03940168781918647,0.17716495476503508,16.459372855447516,1.0,-48.968933456794275,1.0
18208.0,18.0,2.0,8.0,7/13/2018,16:06:21,16.99988,-119.00195,210.698,0.647,0.058,22.96518036,0.031192479,0.0,2.613878008,0.002649812,7.397519,110.2175298,370.979412,481.1969418,22.96518036,34.874,11.506,26.459,2.3886808984130425e-05,-0.0012456268339136045,4.440892098500626e-16,1.7763568394002505e-14,0.5712642959099369,0.37422873985753335,0.054506964232529764,0.5712642959099369,0.37422873985753335,0.054506964232529764,-0.08168554829674819,0.18792318075856532,16.197858606136403,1.0,-49.02494592280601,1.0
18209.0,18.0,2.0,9.0,7/13/2018,16:06:21,16.99993,-119.00194,190.387,0.662,0.0531,22.75082759,0.240242608,0.0,2.641857862,0.001487672,7.402944,43.92541966,415.5100967,459.4355164,22.75082759,34.886,11.823,26.409,2.320406324862745e-05,-0.0012100236042797974,1.8030021919912542e-13,2.34123831432953e-12,0.633476172233759,0.3302616667160478,0.03626216105019329,0.633476172233759,0.3302616667160478,0.03626216105019329,0.0017825222766620732,0.1595449732283839,15.908238670206064,1.0,-64.97346094843302,1.0000000000000002
19104.0,19.0,1.0,4.0,7/13/2018,23:11:09,18.00001,-119.00059,700.005,2.497,0.0785,42.75050431,0.070521958,0.0,3.337437045,0.0,7.3367045,466.5415964,5.74952312,472.2911195,42.75050431,34.68,5.927,27.181,-0.0002531823842897296,0.028055772946515845,-9.50350909079134e-14,-1.2505552149377763e-12,0.0,0.10069716183139824,0.8993028381686018,0.0,0.10069716183139824,0.8993028381686018,0.19699022829837268,0.058781454380603615,15.888329921714709,1.0,-48.02596425641182,1.0
19105.0,19.0,1.0,5.0,7/13/2018,23:11:09,18.0,-119.0005,600.879,2.578,0.0366,44.02908092,0.321251814,0.0,3.24230554,0.0,7.34503,467.2392112,8.485167401,475.7243786,44.02908092,34.669,6.6159,27.083,-0.00047863745048459805,0.0530390124375586,7.416289804496046e-14,1.0587086762825493e-12,3.0106091814594976e-15,0.27548765546941406,0.724512344530583,3.0106091814594976e-15,0.27548765546941406,0.724512344530583,0.2285468579621867,0.015992756663208138,15.915534261458742,1.0,-45.13939562297966,1.0000000000000002
19106.0,19.0,1.0,6.0,7/13/2018,23:11:09,18.0,-119.00052,525.159,1.91,0.0736,35.12679434,0.193124613,0.0,3.151650811,0.0,7.337166,473.573853,7.500241943,481.0740949,35.12679434,34.677,7.3317,26.991,-0.0005375912063536603,0.05957182555926721,-1.34692257347524e-12,-1.8452794847689802e-11,0.0,0.45714781949077293,0.5428521805092271,0.0,0.45714781949077293,0.5428521805092271,0.11064233683814671,0.13043942751607762,15.78346146261022,1.0,-48.68642813177743,1.0
19107.0,19.0,1.0,7.0,7/13/2018,23:11:09,17.99996,-119.00054,449.808,2.307,0.0525,39.549356,0.102628507,0.0,3.068830442,0.0,7.350655,487.8328754,10.45195006,498.2848255,39.549356,34.681,8.0007,26.897,-0.0006240616011456979,0.06915382616038812,-8.739675649849232e-13,-1.1873169114551274e-11,5.353666548249781e-14,0.6269228270046785,0.37307717299526794,5.353666548249781e-14,0.6269228270046785,0.37307717299526794,0.19726719602947576,0.04248620293193753,15.898217810431877,1.0,-47.685083533611206,1.0
19108.0,19.0,1.0,8.0,7/13/2018,23:11:09,17.99992,-119.00058,374.542,2.315,0.0527,33.7635011,0.036830986,0.0,2.973698937,0.0,7.357485,465.1613291,12.77460563,477.9359347,33.7635011,34.716,8.9721,26.774,-0.00048623109014123145,0.05388048261747258,-2.504663143554353e-13,-3.375077994860476e-12,1.6824320111870425e-13,0.8735060327179015,0.12649396728193033,1.6824320111870425e-13,0.8735060327179015,0.12649396728193033,0.15478627388998184,0.10819555881449121,15.840619497832677,1.0,-48.532754178939044,1.0
19109.0,19.0,1.0,9.0,7/13/2018,23:11:09,17.99986,-119.00054,325.342,2.094,0.07,23.77989335,0.032876207,0.0,2.850587577,0.0,7.367105,431.5972662,10.30678409,441.9040503,23.77989335,34.749,9.6924,26.682,-0.0007778459243326097,0.04056237720631373,-8.837375276016246e-14,-1.1830536550405668e-12,0.05624927768420402,0.943750722315771,2.5168845563130255e-14,0.05624927768420402,0.943750722315771,2.5168845563130255e-14,-0.014442870163865881,0.23162398408060497,16.88814275464572,1.0,-48.90985974550169,1.0
19110.0,19.0,1.0,10.0,7/13/2018,23:11:09,17.99982,-119.0005,275.055,2.686,0.0478,27.1767009,0.056128035,0.0,2.783435926,0.0,7.381095,408.8546491,31.54940482,440.4040539,27.1767009,34.798,10.647,26.556,-0.0006281688932663343,0.032757160225415305,-2.5002222514558525e-13,-3.375077994860476e-12,0.29857153073774967,0.7014284692622503,0.0,0.29857153073774967,0.7014284692622503,0.0,0.0572860315377329,0.1642284960296534,15.931660687291542,1.0,-48.848075548895025,1.0
19111.0,19.0,1.0,11.0,7/13/2018,23:11:09,17.99975,-119.00046,225.644,1.563,0.0368,24.77934233,0.085992884,0.0,2.738668159,0.0,7.399921,279.1506615,213.3939805,492.544642,24.77934233,34.86,11.528,26.444,-0.00016855565399431782,0.008789681608845967,8.171241461241152e-14,1.1013412404281553e-12,0.5222922447578694,0.4777077552421307,0.0,0.5222922447578694,0.4777077552421307,0.0,0.05154603842565453,0.19119833277799853,15.927878540449607,1.0,-48.86857901213159,1.0
